match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
11139,1,Delhi Capitals,Mumbai Indians,18,4,RR Pant,R Tewatia,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11139,1,Delhi Capitals,Mumbai Indians,18,5,RR Pant,R Tewatia,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
11139,1,Delhi Capitals,Mumbai Indians,18,6,RR Pant,R Tewatia,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11139,1,Delhi Capitals,Mumbai Indians,19,1,RR Pant,R Tewatia,R Salam,0,0,0,0,0,0,1,0,1,,,
11139,1,Delhi Capitals,Mumbai Indians,19,2,R Tewatia,RR Pant,R Salam,0,0,0,0,0,0,1,0,1,,,
11139,1,Delhi Capitals,Mumbai Indians,19,3,RR Pant,R Tewatia,R Salam,0,0,0,0,0,0,2,0,2,,,
11139,1,Delhi Capitals,Mumbai Indians,19,4,RR Pant,R Tewatia,R Salam,0,0,0,0,0,0,6,0,6,,,
11139,1,Delhi Capitals,Mumbai Indians,19,5,RR Pant,R Tewatia,R Salam,0,1,0,0,0,0,1,1,2,,,
11139,1,Delhi Capitals,Mumbai Indians,19,6,RR Pant,R Tewatia,R Salam,0,0,0,0,0,0,6,0,6,,,
11139,1,Delhi Capitals,Mumbai Indians,19,7,RR Pant,R Tewatia,R Salam,0,0,0,0,0,0,4,0,4,,,
11139,1,Delhi Capitals,Mumbai Indians,20,1,R Tewatia,RR Pant,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11139,1,Delhi Capitals,Mumbai Indians,20,2,RR Pant,R Tewatia,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
11139,1,Delhi Capitals,Mumbai Indians,20,3,RR Pant,R Tewatia,JJ Bumrah,0,0,0,1,0,0,1,1,2,,,
11139,1,Delhi Capitals,Mumbai Indians,20,4,R Tewatia,RR Pant,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
11139,1,Delhi Capitals,Mumbai Indians,20,5,R Tewatia,RR Pant,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11139,1,Delhi Capitals,Mumbai Indians,20,6,RR Pant,R Tewatia,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,1,1,RG Sharma,Q de Kock,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,1,2,Q de Kock,RG Sharma,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,1,3,RG Sharma,Q de Kock,TA Boult,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,1,4,RG Sharma,Q de Kock,TA Boult,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,1,5,RG Sharma,Q de Kock,TA Boult,0,0,0,0,0,0,2,0,2,,,
11139,2,Mumbai Indians,Delhi Capitals,1,6,RG Sharma,Q de Kock,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,2,1,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,2,2,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,2,3,Q de Kock,RG Sharma,I Sharma,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,2,4,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,2,5,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,2,6,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,3,1,Q de Kock,RG Sharma,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,3,2,RG Sharma,Q de Kock,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,3,3,Q de Kock,RG Sharma,TA Boult,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,3,4,Q de Kock,RG Sharma,TA Boult,0,0,0,0,0,0,6,0,6,,,
11139,2,Mumbai Indians,Delhi Capitals,3,5,Q de Kock,RG Sharma,TA Boult,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,3,6,Q de Kock,RG Sharma,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,4,1,Q de Kock,RG Sharma,I Sharma,0,0,0,1,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,4,2,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,4,3,RG Sharma,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,RG Sharma,caught,R Tewatia
11139,2,Mumbai Indians,Delhi Capitals,4,4,AS Yadav,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,4,5,AS Yadav,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,4,6,AS Yadav,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,5,1,Q de Kock,AS Yadav,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,5,2,Q de Kock,AS Yadav,K Rabada,0,0,0,1,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,5,3,AS Yadav,Q de Kock,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,5,4,Q de Kock,AS Yadav,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,5,5,AS Yadav,Q de Kock,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,5,6,Q de Kock,AS Yadav,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,6,1,AS Yadav,Q de Kock,I Sharma,0,0,0,0,0,0,0,0,0,AS Yadav,run out,SS Iyer
11139,2,Mumbai Indians,Delhi Capitals,6,2,Q de Kock,Yuvraj Singh,I Sharma,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,6,3,Q de Kock,Yuvraj Singh,I Sharma,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,6,4,Q de Kock,Yuvraj Singh,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,6,5,Q de Kock,Yuvraj Singh,I Sharma,0,0,0,0,0,0,0,0,0,Q de Kock,caught,TA Boult
11139,2,Mumbai Indians,Delhi Capitals,6,6,KA Pollard,Yuvraj Singh,I Sharma,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,7,1,KA Pollard,Yuvraj Singh,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,7,2,KA Pollard,Yuvraj Singh,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,7,3,KA Pollard,Yuvraj Singh,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,7,4,Yuvraj Singh,KA Pollard,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,7,5,KA Pollard,Yuvraj Singh,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,7,6,Yuvraj Singh,KA Pollard,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,8,1,KA Pollard,Yuvraj Singh,R Tewatia,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,8,2,KA Pollard,Yuvraj Singh,R Tewatia,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,8,3,Yuvraj Singh,KA Pollard,R Tewatia,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,8,4,Yuvraj Singh,KA Pollard,R Tewatia,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,8,5,Yuvraj Singh,KA Pollard,R Tewatia,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,8,6,KA Pollard,Yuvraj Singh,R Tewatia,0,0,0,0,0,0,6,0,6,,,
11139,2,Mumbai Indians,Delhi Capitals,9,1,Yuvraj Singh,KA Pollard,K Paul,0,1,0,0,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,9,2,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,9,3,KA Pollard,Yuvraj Singh,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,9,4,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,9,5,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,9,6,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,9,7,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,10,1,Yuvraj Singh,KA Pollard,AR Patel,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,10,2,Yuvraj Singh,KA Pollard,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,10,3,KA Pollard,Yuvraj Singh,AR Patel,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,10,4,KA Pollard,Yuvraj Singh,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,10,5,Yuvraj Singh,KA Pollard,AR Patel,0,0,0,0,0,0,6,0,6,,,
11139,2,Mumbai Indians,Delhi Capitals,10,6,Yuvraj Singh,KA Pollard,AR Patel,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,11,1,KA Pollard,Yuvraj Singh,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,11,2,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,11,3,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,11,4,Yuvraj Singh,KA Pollard,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,11,5,KA Pollard,Yuvraj Singh,K Paul,0,0,0,0,0,0,0,0,0,KA Pollard,caught,R Tewatia
11139,2,Mumbai Indians,Delhi Capitals,11,6,Yuvraj Singh,HH Pandya,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,12,1,HH Pandya,Yuvraj Singh,AR Patel,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,12,2,HH Pandya,Yuvraj Singh,AR Patel,0,0,0,0,0,0,0,0,0,HH Pandya,caught,AR Patel
11139,2,Mumbai Indians,Delhi Capitals,12,3,KH Pandya,Yuvraj Singh,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,12,4,Yuvraj Singh,KH Pandya,AR Patel,0,0,0,0,0,0,2,0,2,,,
11139,2,Mumbai Indians,Delhi Capitals,12,5,Yuvraj Singh,KH Pandya,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,12,6,KH Pandya,Yuvraj Singh,AR Patel,0,0,0,0,0,0,2,0,2,,,
11139,2,Mumbai Indians,Delhi Capitals,13,1,Yuvraj Singh,KH Pandya,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,13,2,Yuvraj Singh,KH Pandya,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,13,3,Yuvraj Singh,KH Pandya,K Paul,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,13,4,Yuvraj Singh,KH Pandya,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,13,5,KH Pandya,Yuvraj Singh,K Paul,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,13,6,KH Pandya,Yuvraj Singh,K Paul,0,1,0,0,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,13,7,KH Pandya,Yuvraj Singh,K Paul,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,14,1,KH Pandya,Yuvraj Singh,I Sharma,0,0,0,0,0,0,6,0,6,,,
11139,2,Mumbai Indians,Delhi Capitals,14,2,KH Pandya,Yuvraj Singh,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,14,3,KH Pandya,Yuvraj Singh,I Sharma,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,14,4,KH Pandya,Yuvraj Singh,I Sharma,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,14,5,KH Pandya,Yuvraj Singh,I Sharma,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,14,6,KH Pandya,Yuvraj Singh,I Sharma,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,15,1,KH Pandya,Yuvraj Singh,TA Boult,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,15,2,KH Pandya,Yuvraj Singh,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,15,3,Yuvraj Singh,KH Pandya,TA Boult,0,1,0,0,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,15,4,Yuvraj Singh,KH Pandya,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,15,5,KH Pandya,Yuvraj Singh,TA Boult,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,15,6,KH Pandya,Yuvraj Singh,TA Boult,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,15,7,KH Pandya,Yuvraj Singh,TA Boult,0,0,0,0,0,0,0,0,0,KH Pandya,caught,R Tewatia
11139,2,Mumbai Indians,Delhi Capitals,16,1,Yuvraj Singh,BCJ Cutting,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,16,2,BCJ Cutting,Yuvraj Singh,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,16,3,Yuvraj Singh,BCJ Cutting,AR Patel,0,0,0,0,0,0,6,0,6,,,
11139,2,Mumbai Indians,Delhi Capitals,16,4,Yuvraj Singh,BCJ Cutting,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,16,5,BCJ Cutting,Yuvraj Singh,AR Patel,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,16,6,Yuvraj Singh,BCJ Cutting,AR Patel,0,0,0,0,0,0,6,0,6,,,
11139,2,Mumbai Indians,Delhi Capitals,17,1,BCJ Cutting,Yuvraj Singh,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,17,2,Yuvraj Singh,BCJ Cutting,K Rabada,0,2,0,0,0,0,2,2,4,,,
11139,2,Mumbai Indians,Delhi Capitals,17,3,BCJ Cutting,Yuvraj Singh,K Rabada,0,0,0,0,0,0,0,0,0,BCJ Cutting,caught,RR Pant
11139,2,Mumbai Indians,Delhi Capitals,17,4,MJ McClenaghan,Yuvraj Singh,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,17,5,MJ McClenaghan,Yuvraj Singh,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,17,6,Yuvraj Singh,MJ McClenaghan,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,17,7,MJ McClenaghan,Yuvraj Singh,K Rabada,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,18,1,Yuvraj Singh,MJ McClenaghan,TA Boult,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,18,2,Yuvraj Singh,MJ McClenaghan,TA Boult,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,18,3,Yuvraj Singh,MJ McClenaghan,TA Boult,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,18,4,Yuvraj Singh,MJ McClenaghan,TA Boult,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,18,5,MJ McClenaghan,Yuvraj Singh,TA Boult,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,18,6,MJ McClenaghan,Yuvraj Singh,TA Boult,0,0,0,0,0,0,4,0,4,,,
11139,2,Mumbai Indians,Delhi Capitals,19,1,Yuvraj Singh,MJ McClenaghan,K Rabada,0,1,0,0,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,19,2,Yuvraj Singh,MJ McClenaghan,K Rabada,0,1,0,0,0,0,1,1,2,,,
11139,2,Mumbai Indians,Delhi Capitals,19,3,Yuvraj Singh,MJ McClenaghan,K Rabada,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,R Tewatia
11139,2,Mumbai Indians,Delhi Capitals,19,4,R Salam,MJ McClenaghan,K Rabada,0,0,0,0,0,0,2,0,2,,,
11139,2,Mumbai Indians,Delhi Capitals,19,5,R Salam,MJ McClenaghan,K Rabada,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,19,6,R Salam,MJ McClenaghan,K Rabada,0,0,0,0,0,0,2,0,2,,,
11139,2,Mumbai Indians,Delhi Capitals,19,7,R Salam,MJ McClenaghan,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,19,8,MJ McClenaghan,R Salam,K Rabada,0,0,0,0,0,0,1,0,1,,,
11139,2,Mumbai Indians,Delhi Capitals,20,1,MJ McClenaghan,R Salam,R Tewatia,0,0,0,0,0,0,0,0,0,,,
11139,2,Mumbai Indians,Delhi Capitals,20,2,MJ McClenaghan,JJ Bumrah,R Tewatia,0,0,0,0,0,0,0,0,0,JJ Bumrah,retired hurt,
11140,1,Kings XI Punjab,Rajasthan Royals,1,1,KL Rahul,CH Gayle,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,1,2,KL Rahul,CH Gayle,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
11140,1,Kings XI Punjab,Rajasthan Royals,1,3,KL Rahul,CH Gayle,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,1,4,KL Rahul,CH Gayle,DS Kulkarni,0,0,0,0,0,0,0,0,0,KL Rahul,caught,JC Buttler
11140,1,Kings XI Punjab,Rajasthan Royals,1,5,MA Agarwal,CH Gayle,DS Kulkarni,0,1,0,0,0,0,1,1,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,1,6,MA Agarwal,CH Gayle,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,1,7,CH Gayle,MA Agarwal,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,2,1,MA Agarwal,CH Gayle,K Gowtham,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,2,2,MA Agarwal,CH Gayle,K Gowtham,0,0,0,0,0,0,6,0,6,,,
11140,1,Kings XI Punjab,Rajasthan Royals,2,3,MA Agarwal,CH Gayle,K Gowtham,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,2,4,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,2,5,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,2,6,MA Agarwal,CH Gayle,K Gowtham,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,1,CH Gayle,MA Agarwal,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,2,CH Gayle,MA Agarwal,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,3,CH Gayle,MA Agarwal,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,4,CH Gayle,MA Agarwal,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,5,CH Gayle,MA Agarwal,DS Kulkarni,0,1,0,0,0,0,1,1,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,6,CH Gayle,MA Agarwal,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,3,7,MA Agarwal,CH Gayle,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,4,1,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,4,2,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,4,3,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,4,4,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,4,5,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,4,6,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,1,MA Agarwal,CH Gayle,BA Stokes,0,0,0,0,0,0,4,0,4,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,2,MA Agarwal,CH Gayle,BA Stokes,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,3,MA Agarwal,CH Gayle,BA Stokes,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,4,CH Gayle,MA Agarwal,BA Stokes,0,0,0,0,0,0,2,0,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,5,CH Gayle,MA Agarwal,BA Stokes,0,1,0,0,0,0,1,1,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,6,CH Gayle,MA Agarwal,BA Stokes,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,5,7,CH Gayle,MA Agarwal,BA Stokes,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,6,1,CH Gayle,MA Agarwal,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,6,2,CH Gayle,MA Agarwal,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,6,3,CH Gayle,MA Agarwal,J Archer,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,6,4,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,6,5,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,6,6,MA Agarwal,CH Gayle,J Archer,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,7,1,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,7,2,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,2,0,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,7,3,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,7,4,MA Agarwal,CH Gayle,K Gowtham,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,7,5,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,7,6,MA Agarwal,CH Gayle,K Gowtham,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,8,1,CH Gayle,MA Agarwal,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
11140,1,Kings XI Punjab,Rajasthan Royals,8,2,CH Gayle,MA Agarwal,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,8,3,CH Gayle,MA Agarwal,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
11140,1,Kings XI Punjab,Rajasthan Royals,8,4,MA Agarwal,CH Gayle,JD Unadkat,0,0,0,0,0,0,6,0,6,,,
11140,1,Kings XI Punjab,Rajasthan Royals,8,5,MA Agarwal,CH Gayle,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,8,6,MA Agarwal,CH Gayle,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,9,1,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,6,0,6,,,
11140,1,Kings XI Punjab,Rajasthan Royals,9,2,CH Gayle,MA Agarwal,K Gowtham,0,0,0,0,0,0,0,0,0,,,
11140,1,Kings XI Punjab,Rajasthan Royals,9,3,CH Gayle,MA Agarwal,K Gowtham,0,0,0,2,0,0,2,2,4,,,
11140,1,Kings XI Punjab,Rajasthan Royals,9,4,CH Gayle,MA Agarwal,K Gowtham,0,1,0,0,0,0,1,1,2,,,
11140,1,Kings XI Punjab,Rajasthan Royals,9,5,CH Gayle,MA Agarwal,K Gowtham,0,0,0,1,0,0,1,1,2,,,
